65.0	3	4	7.49569143807	60.0229901313
65.0	4	4	9.09602638928	86.7148916048
65.0	5	4	10.8946388396	122.772540315
65.0	1	5	6.60898841933	47.1933974903
65.0	2	5	8.02529354643	68.0115227702
65.0	3	5	9.51845942686	94.3730454391
65.0	4	5	11.2109825995	129.788462157
65.0	5	5	13.5682082665	189.712934343
65.0	1	1	-1.27235473274	7.03152995918
65.0	2	1	0.787500455483	4.56222362309
65.0	3	1	2.23717672211	8.75671820277
65.0	4	1	3.71188945283	17.4052760167
65.0	5	1	5.38667160553	32.5418762304
65.0	1	2	1.1031578852	5.07114094832
65.0	2	2	2.59833059601	10.4648607035
65.0	3	2	3.9837034074	19.5894648786
65.0	4	2	5.44214202935	33.3092749997
65.0	5	2	7.10715204163	54.1196361036
65.0	1	3	2.81421926527	11.6379824756
65.0	2	3	4.26252940775	21.8959380452
65.0	3	3	5.69336033698	36.2091953287
65.0	4	3	7.20574732766	55.7501743798
65.0	5	3	8.89908806259	82.9603881919
65.0	1	4	4.582763178	24.6167214768
65.0	2	4	6.01654137767	39.9005864901
65.0	3	4	7.49569143807	60.0229901313
65.0	4	4	9.09602638928	86.7148916048
65.0	5	4	10.8946388396	122.772540315
65.0	1	5	6.60898841933	47.1933974903
65.0	2	5	8.02529354643	68.0115227702
65.0	3	5	9.51845942686	94.3730454391
65.0	4	5	11.2109825995	129.788462157
65.0	5	5	13.5682082665	189.712934343
65.0	1	1	-1.27235473274	7.03152995918
65.0	2	1	0.787500455483	4.56222362309
65.0	3	1	2.23717672211	8.75671820277
65.0	4	1	3.71188945283	17.4052760167
65.0	5	1	5.38667160553	32.5418762304
65.0	1	2	1.1031578852	5.07114094832
65.0	2	2	2.59833059601	10.4648607035
65.0	3	2	3.9837034074	19.5894648786
65.0	4	2	5.44214202935	33.3092749997
65.0	5	2	7.10715204163	54.1196361036
65.0	1	3	2.81421926527	11.6379824756
65.0	2	3	4.26252940775	21.8959380452
65.0	3	3	5.69336033698	36.2091953287
65.0	4	3	7.20574732766	55.7501743798
65.0	5	3	8.89908806259	82.9603881919
65.0	1	4	4.582763178	24.6167214768
65.0	2	4	6.01654137767	39.9005864901
65.0	3	4	7.49569143807	60.0229901313
65.0	4	4	9.09602638928	86.7148916048
65.0	5	4	10.8946388396	122.772540315
65.0	1	5	6.60898841933	47.1933974903
65.0	2	5	8.02529354643	68.0115227702
65.0	3	5	9.51845942686	94.3730454391
65.0	4	5	11.2109825995	129.788462157
65.0	5	5	13.5682082665	189.712934343
65.0	1	1	-1.27235473274	7.03152995918
65.0	2	1	0.787500455483	4.56222362309
65.0	3	1	2.23717672211	8.75671820277
65.0	4	1	3.71188945283	17.4052760167
65.0	5	1	5.38667160553	32.5418762304
65.0	1	2	1.1031578852	5.07114094832
65.0	2	2	2.59833059601	10.4648607035
65.0	3	2	3.9837034074	19.5894648786
65.0	4	2	5.44214202935	33.3092749997
65.0	5	2	7.10715204163	54.1196361036
65.0	1	3	2.81421926527	11.6379824756
65.0	2	3	4.26252940775	21.8959380452
65.0	3	3	5.69336033698	36.2091953287
65.0	4	3	7.20574732766	55.7501743798
65.0	5	3	8.89908806259	82.9603881919
65.0	1	4	4.582763178	24.6167214768
65.0	2	4	6.01654137767	39.9005864901
65.0	3	4	7.49569143807	60.0229901313
65.0	4	4	9.09602638928	86.7148916048
65.0	5	4	10.8946388396	122.772540315
65.0	1	5	6.60898841933	47.1933974903
65.0	2	5	8.02529354643	68.0115227702
65.0	3	5	9.51845942686	94.3730454391
65.0	4	5	11.2109825995	129.788462157
65.0	5	5	13.5682082665	189.712934343
66.0	1	1	-1.28398415332	7.0628325064
66.0	2	1	0.77324139552	4.53945787436
66.0	3	1	2.22092719659	8.68323964315
66.0	4	1	3.69355164367	17.2684086923
66.0	5	1	5.36640728895	32.3234099865
66.0	1	2	1.09038554583	5.04132469962
66.0	2	2	2.5829350001	10.3835055048
66.0	3	2	3.96593197596	19.446640751
66.0	4	2	5.42218285878	33.0912752449
66.0	5	2	7.08560787993	53.8134671135
66.0	1	3	2.79982533141	11.5552362133
66.0	2	3	4.24549621006	21.7492111073
66.0	3	3	5.67379921465	35.9854047527
66.0	4	3	7.18398249053	55.4361435877
66.0	5	3	8.87597605248	82.5491425327
66.0	1	4	4.56685063399	24.4693370163
66.0	2	4	5.99806233722	39.6768837201
66.0	3	4	7.47464702512	59.7066827013
66.0	4	4	9.07253021744	86.2873472937
66.0	5	4	10.868888384	122.210291503
66.0	1	5	6.59179442375	46.9652654536
66.0	2	5	8.00597325615	67.7007949971
66.0	3	5	9.4968499639	93.9609733343
66.0	4	5	11.1860536166	129.227342792
66.0	5	5	13.5285663804	188.60416366
66.0	1	1	-1.28398415332	7.0628325064
66.0	2	1	0.77324139552	4.53945787436
66.0	3	1	2.22092719659	8.68323964315
66.0	4	1	3.69355164367	17.2684086923
66.0	5	1	5.36640728895	32.3234099865
66.0	1	2	1.09038554583	5.04132469962
66.0	2	2	2.5829350001	10.3835055048
66.0	3	2	3.96593197596	19.446640751
66.0	4	2	5.42218285878	33.0912752449
66.0	5	2	7.08560787993	53.8134671135
66.0	1	3	2.79982533141	11.5552362133
66.0	2	3	4.24549621006	21.7492111073
66.0	3	3	5.67379921465	35.9854047527
66.0	4	3	7.18398249053	55.4361435877
66.0	5	3	8.87597605248	82.5491425327
66.0	1	4	4.56685063399	24.4693370163
66.0	2	4	5.99806233722	39.6768837201
66.0	3	4	7.47464702512	59.7066827013
66.0	4	4	9.07253021744	86.2873472937
66.0	5	4	10.868888384	122.210291503
66.0	1	5	6.59179442375	46.9652654536
66.0	2	5	8.00597325615	67.7007949971
66.0	3	5	9.4968499639	93.9609733343
66.0	4	5	11.1860536166	129.227342792
66.0	5	5	13.5285663804	188.60416366
66.0	1	1	-1.28398415332	7.0628325064
66.0	2	1	0.77324139552	4.53945787436
66.0	3	1	2.22092719659	8.68323964315
66.0	4	1	3.69355164367	17.2684086923
66.0	5	1	5.36640728895	32.3234099865
66.0	1	2	1.09038554583	5.04132469962
66.0	2	2	2.5829350001	10.3835055048
66.0	3	2	3.96593197596	19.446640751
66.0	4	2	5.42218285878	33.0912752449
66.0	5	2	7.08560787993	53.8134671135
66.0	1	3	2.79982533141	11.5552362133
66.0	2	3	4.24549621006	21.7492111073
66.0	3	3	5.67379921465	35.9854047527
66.0	4	3	7.18398249053	55.4361435877
66.0	5	3	8.87597605248	82.5491425327
66.0	1	4	4.56685063399	24.4693370163
66.0	2	4	5.99806233722	39.6768837201
66.0	3	4	7.47464702512	59.7066827013
66.0	4	4	9.07253021744	86.2873472937
66.0	5	4	10.868888384	122.210291503
66.0	1	5	6.59179442375	46.9652654536
66.0	2	5	8.00597325615	67.7007949971
66.0	3	5	9.4968499639	93.9609733343
66.0	4	5	11.1860536166	129.227342792
66.0	5	5	13.5285663804	188.60416366
66.0	1	1	-1.28398415332	7.0628325064
66.0	2	1	0.77324139552	4.53945787436
66.0	3	1	2.22092719659	8.68323964315
66.0	4	1	3.69355164367	17.2684086923
66.0	5	1	5.36640728895	32.3234099865
66.0	1	2	1.09038554583	5.04132469962
66.0	2	2	2.5829350001	10.3835055048
66.0	3	2	3.96593197596	19.446640751
66.0	4	2	5.42218285878	33.0912752449
66.0	5	2	7.08560787993	53.8134671135
66.0	1	3	2.79982533141	11.5552362133
66.0	2	3	4.24549621006	21.7492111073
66.0	3	3	5.67379921465	35.9854047527
66.0	4	3	7.18398249053	55.4361435877
66.0	5	3	8.87597605248	82.5491425327
66.0	1	4	4.56685063399	24.4693370163
66.0	2	4	5.99806233722	39.6768837201
66.0	3	4	7.47464702512	59.7066827013
66.0	4	4	9.07253021744	86.2873472937
66.0	5	4	10.868888384	122.210291503
66.0	1	5	6.59179442375	46.9652654536
66.0	2	5	8.00597325615	67.7007949971
66.0	3	5	9.4968499639	93.9609733343
66.0	4	5	11.1860536166	129.227342792
66.0	5	5	13.5285663804	188.60416366
66.0	1	1	-1.28398415332	7.0628325064
66.0	2	1	0.77324139552	4.53945787436
66.0	3	1	2.22092719659	8.68323964315
66.0	4	1	3.69355164367	17.2684086923
66.0	5	1	5.36640728895	32.3234099865
66.0	1	2	1.09038554583	5.04132469962
66.0	2	2	2.5829350001	10.3835055048
66.0	3	2	3.96593197596	19.446640751
66.0	4	2	5.42218285878	33.0912752449
66.0	5	2	7.08560787993	53.8134671135
66.0	1	3	2.79982533141	11.5552362133
66.0	2	3	4.24549621006	21.7492111073
66.0	3	3	5.67379921465	35.9854047527
66.0	4	3	7.18398249053	55.4361435877
66.0	5	3	8.87597605248	82.5491425327
66.0	1	4	4.56685063399	24.4693370163
66.0	2	4	5.99806233722	39.6768837201
66.0	3	4	7.47464702512	59.7066827013
66.0	4	4	9.07253021744	86.2873472937
66.0	5	4	10.868888384	122.210291503
66.0	1	5	6.59179442375	46.9652654536
66.0	2	5	8.00597325615	67.7007949971
66.0	3	5	9.4968499639	93.9609733343
66.0	4	5	11.1860536166	129.227342792
66.0	5	5	13.5285663804	188.60416366
67.0	1	1	-1.29763823428	7.10196318208
67.0	2	1	0.75782171734	4.51574251074
67.0	3	1	2.20374646078	8.60642420695
67.0	4	1	3.67444126483	17.126675003
67.0	5	1	5.34547840092	32.0987289378
67.0	1	2	1.07644681592	5.0096511295
67.0	2	2	2.56659394105	10.2979616453
67.0	3	2	3.94735390256	19.2982198054
67.0	4	2	5.40152493571	32.8666151091
67.0	5	2	7.06344009974	53.499471828
67.0	1	3	2.78444511406	11.4676107106
67.0	2	3	4.22762324095	21.5960943564
67.0	3	3	5.65350411664	35.7541714419
67.0	4	3	7.16156790124	55.1138177861
67.0	5	3	8.85227994003	82.1286909513
67.0	1	4	4.550082459	24.3147904607
67.0	2	4	5.97882765645	39.444902787
67.0	3	4	7.45292363383	59.3811865922
67.0	4	4	9.04842471755	85.849917649
67.0	5	4	10.8426230039	121.638323654
67.0	1	5	6.57384263885	46.727827478
67.0	2	5	7.98596345907	67.3798396271
67.0	3	5	9.47460879949	93.5378908941
67.0	4	5	11.1605671532	128.655066047
67.0	5	5	13.4888858292	187.498761774
67.0	1	1	-1.29763823428	7.10196318208
67.0	2	1	0.75782171734	4.51574251074
67.0	3	1	2.20374646078	8.60642420695
67.0	4	1	3.67444126483	17.126675003
67.0	5	1	5.34547840092	32.0987289378
67.0	1	2	1.07644681592	5.0096511295
67.0	2	2	2.56659394105	10.2979616453
67.0	3	2	3.94735390256	19.2982198054
67.0	4	2	5.40152493571	32.8666151091
67.0	5	2	7.06344009974	53.499471828
67.0	1	3	2.78444511406	11.4676107106
67.0	2	3	4.22762324095	21.5960943564
67.0	3	3	5.65350411664	35.7541714419
67.0	4	3	7.16156790124	55.1138177861
67.0	5	3	8.85227994003	82.1286909513
67.0	1	4	4.550082459	24.3147904607
67.0	2	4	5.97882765645	39.444902787
67.0	3	4	7.45292363383	59.3811865922
67.0	4	4	9.04842471755	85.849917649
67.0	5	4	10.8426230039	121.638323654
67.0	1	5	6.57384263885	46.727827478
67.0	2	5	7.98596345907	67.3798396271
67.0	3	5	9.47460879949	93.5378908941
67.0	4	5	11.1605671532	128.655066047
67.0	5	5	13.4888858292	187.498761774
67.0	1	1	-1.29763823428	7.10196318208
67.0	2	1	0.75782171734	4.51574251074
67.0	3	1	2.20374646078	8.60642420695
67.0	4	1	3.67444126483	17.126675003
67.0	5	1	5.34547840092	32.0987289378
67.0	1	2	1.07644681592	5.0096511295
67.0	2	2	2.56659394105	10.2979616453
67.0	3	2	3.94735390256	19.2982198054
67.0	4	2	5.40152493571	32.8666151091
67.0	5	2	7.06344009974	53.499471828
67.0	1	3	2.78444511406	11.4676107106
67.0	2	3	4.22762324095	21.5960943564
67.0	3	3	5.65350411664	35.7541714419
67.0	4	3	7.16156790124	55.1138177861
67.0	5	3	8.85227994003	82.1286909513
67.0	1	4	4.550082459	24.3147904607
67.0	2	4	5.97882765645	39.444902787
67.0	3	4	7.45292363383	59.3811865922
67.0	4	4	9.04842471755	85.849917649
67.0	5	4	10.8426230039	121.638323654
67.0	1	5	6.57384263885	46.727827478
67.0	2	5	7.98596345907	67.3798396271
67.0	3	5	9.47460879949	93.5378908941
67.0	4	5	11.1605671532	128.655066047
67.0	5	5	13.4888858292	187.498761774
67.0	1	1	-1.29763823428	7.10196318208
67.0	2	1	0.75782171734	4.51574251074
67.0	3	1	2.20374646078	8.60642420695
67.0	4	1	3.67444126483	17.126675003
67.0	5	1	5.34547840092	32.0987289378
67.0	1	2	1.07644681592	5.0096511295
67.0	2	2	2.56659394105	10.2979616453
67.0	3	2	3.94735390256	19.2982198054
67.0	4	2	5.40152493571	32.8666151091
67.0	5	2	7.06344009974	53.499471828
67.0	1	3	2.78444511406	11.4676107106
67.0	2	3	4.22762324095	21.5960943564
67.0	3	3	5.65350411664	35.7541714419
67.0	4	3	7.16156790124	55.1138177861
67.0	5	3	8.85227994003	82.1286909513
67.0	1	4	4.550082459	24.3147904607
67.0	2	4	5.97882765645	39.444902787
67.0	3	4	7.45292363383	59.3811865922
67.0	4	4	9.04842471755	85.849917649
67.0	5	4	10.8426230039	121.638323654
67.0	1	5	6.57384263885	46.727827478
67.0	2	5	7.98596345907	67.3798396271
67.0	3	5	9.47460879949	93.5378908941
67.0	4	5	11.1605671532	128.655066047
67.0	5	5	13.4888858292	187.498761774
67.0	1	1	-1.29763823428	7.10196318208
67.0	2	1	0.75782171734	4.51574251074
67.0	3	1	2.20374646078	8.60642420695
67.0	4	1	3.67444126483	17.126675003
67.0	5	1	5.34547840092	32.0987289378
67.0	1	2	1.07644681592	5.0096511295
67.0	2	2	2.56659394105	10.2979616453
67.0	3	2	3.94735390256	19.2982198054
67.0	4	2	5.40152493571	32.8666151091
67.0	5	2	7.06344009974	53.499471828
67.0	1	3	2.78444511406	11.4676107106
67.0	2	3	4.22762324095	21.5960943564
67.0	3	3	5.65350411664	35.7541714419
67.0	4	3	7.16156790124	55.1138177861
67.0	5	3	8.85227994003	82.1286909513
67.0	1	4	4.550082459	24.3147904607
67.0	2	4	5.97882765645	39.444902787
67.0	3	4	7.45292363383	59.3811865922
67.0	4	4	9.04842471755	85.849917649
67.0	5	4	10.8426230039	121.638323654
67.0	1	5	6.57384263885	46.727827478
67.0	2	5	7.98596345907	67.3798396271
67.0	3	5	9.47460879949	93.5378908941
67.0	4	5	11.1605671532	128.655066047
67.0	5	5	13.4888858292	187.498761774
68.0	1	1	-1.3132155887	7.14879376722
68.0	2	1	0.741303841744	4.49124696501
68.0	3	1	2.18567668262	8.52652686766
68.0	4	1	3.6545827427	16.9803216273
68.0	5	1	5.32389359091	31.8679924604
68.0	1	2	1.06140667129	4.97632761197
68.0	2	2	2.54935136951	10.2085223982
68.0	3	2	3.92799620644	19.1444819124
68.0	4	2	5.38017946674	32.6354818987
68.0	5	2	7.04064568856	53.1776736091
68.0	1	3	2.76812640691	11.3754371146
68.0	2	3	4.20894030336	21.4369064948
68.0	3	3	5.63248851692	35.5157154531
68.0	4	3	7.13850127074	54.7832314773
68.0	5	3	8.82798262787	81.6987932865
68.0	1	4	4.53249043915	24.1534354788
68.0	2	4	5.95885337827	39.2049025614
68.0	3	4	7.43052164536	59.046576359
68.0	4	4	9.02369294478	85.4023636021
68.0	5	4	10.8158029307	121.055820498
68.0	1	5	6.55514958003	46.4813649713
68.0	2	5	7.9652671014	67.0487701015
68.0	3	5	9.45172401024	93.1036383216
68.0	4	5	11.1344891612	128.070927551
68.0	5	5	13.4490188243	186.392460387
68.0	1	1	-1.3132155887	7.14879376722
68.0	2	1	0.741303841744	4.49124696501
68.0	3	1	2.18567668262	8.52652686766
68.0	4	1	3.6545827427	16.9803216273
68.0	5	1	5.32389359091	31.8679924604
68.0	1	2	1.06140667129	4.97632761197
68.0	2	2	2.54935136951	10.2085223982
68.0	3	2	3.92799620644	19.1444819124
68.0	4	2	5.38017946674	32.6354818987
68.0	5	2	7.04064568856	53.1776736091
68.0	1	3	2.76812640691	11.3754371146
68.0	2	3	4.20894030336	21.4369064948
68.0	3	3	5.63248851692	35.5157154531
68.0	4	3	7.13850127074	54.7832314773
68.0	5	3	8.82798262787	81.6987932865
68.0	1	4	4.53249043915	24.1534354788
68.0	2	4	5.95885337827	39.2049025614
68.0	3	4	7.43052164536	59.046576359
68.0	4	4	9.02369294478	85.4023636021
68.0	5	4	10.8158029307	121.055820498
68.0	1	5	6.55514958003	46.4813649713
68.0	2	5	7.9652671014	67.0487701015
68.0	3	5	9.45172401024	93.1036383216
68.0	4	5	11.1344891612	128.070927551
68.0	5	5	13.4490188243	186.392460387
68.0	1	1	-1.3132155887	7.14879376722
68.0	2	1	0.741303841744	4.49124696501
68.0	3	1	2.18567668262	8.52652686766
68.0	4	1	3.6545827427	16.9803216273
68.0	5	1	5.32389359091	31.8679924604
68.0	1	2	1.06140667129	4.97632761197
68.0	2	2	2.54935136951	10.2085223982
68.0	3	2	3.92799620644	19.1444819124
68.0	4	2	5.38017946674	32.6354818987
68.0	5	2	7.04064568856	53.1776736091
68.0	1	3	2.76812640691	11.3754371146
68.0	2	3	4.20894030336	21.4369064948
68.0	3	3	5.63248851692	35.5157154531
68.0	4	3	7.13850127074	54.7832314773
68.0	5	3	8.82798262787	81.6987932865
68.0	1	4	4.53249043915	24.1534354788
68.0	2	4	5.95885337827	39.2049025614
68.0	3	4	7.43052164536	59.046576359
68.0	4	4	9.02369294478	85.4023636021
68.0	5	4	10.8158029307	121.055820498
68.0	1	5	6.55514958003	46.4813649713
68.0	2	5	7.9652671014	67.0487701015
68.0	3	5	9.45172401024	93.1036383216
68.0	4	5	11.1344891612	128.070927551
68.0	5	5	13.4490188243	186.392460387
68.0	1	1	-1.3132155887	7.14879376722
68.0	2	1	0.741303841744	4.49124696501
68.0	3	1	2.18567668262	8.52652686766
68.0	4	1	3.6545827427	16.9803216273
68.0	5	1	5.32389359091	31.8679924604
68.0	1	2	1.06140667129	4.97632761197
68.0	2	2	2.54935136951	10.2085223982
68.0	3	2	3.92799620644	19.1444819124
68.0	4	2	5.38017946674	32.6354818987
68.0	5	2	7.04064568856	53.1776736091
68.0	1	3	2.76812640691	11.3754371146
68.0	2	3	4.20894030336	21.4369064948
68.0	3	3	5.63248851692	35.5157154531
68.0	4	3	7.13850127074	54.7832314773
68.0	5	3	8.82798262787	81.6987932865
68.0	1	4	4.53249043915	24.1534354788
68.0	2	4	5.95885337827	39.2049025614
68.0	3	4	7.43052164536	59.046576359
68.0	4	4	9.02369294478	85.4023636021
68.0	5	4	10.8158029307	121.055820498
68.0	1	5	6.55514958003	46.4813649713
68.0	2	5	7.9652671014	67.0487701015
68.0	3	5	9.45172401024	93.1036383216
68.0	4	5	11.1344891612	128.070927551
68.0	5	5	13.4490188243	186.392460387
68.0	1	1	-1.3132155887	7.14879376722
68.0	2	1	0.741303841744	4.49124696501
68.0	3	1	2.18567668262	8.52652686766
68.0	4	1	3.6545827427	16.9803216273
68.0	5	1	5.32389359091	31.8679924604
68.0	1	2	1.06140667129	4.97632761197
68.0	2	2	2.54935136951	10.2085223982
68.0	3	2	3.92799620644	19.1444819124
68.0	4	2	5.38017946674	32.6354818987
68.0	5	2	7.04064568856	53.1776736091
68.0	1	3	2.76812640691	11.3754371146
68.0	2	3	4.20894030336	21.4369064948
68.0	3	3	5.63248851692	35.5157154531
68.0	4	3	7.13850127074	54.7832314773
68.0	5	3	8.82798262787	81.6987932865
68.0	1	4	4.53249043915	24.1534354788
68.0	2	4	5.95885337827	39.2049025614
68.0	3	4	7.43052164536	59.046576359
68.0	4	4	9.02369294478	85.4023636021
68.0	5	4	10.8158029307	121.055820498
68.0	1	5	6.55514958003	46.4813649713
68.0	2	5	7.9652671014	67.0487701015
68.0	3	5	9.45172401024	93.1036383216
68.0	4	5	11.1344891612	128.070927551
68.0	5	5	13.4490188243	186.392460387
69.0	1	1	-1.33060292107	7.20316866108
69.0	2	1	0.723759073403	4.46615175292
69.0	3	1	2.16676833893	8.44383646568
69.0	4	1	3.63400789218	16.8296474042
69.0	5	1	5.3016675479	31.631423871
69.0	1	2	1.04533881416	4.94157883928
69.0	2	2	2.53125943764	10.11552107
69.0	3	2	3.90789371234	18.9857665016
69.0	4	2	5.35816452499	32.3981362133
69.0	5	2	7.01722708061	52.8481739731
69.0	1	3	2.75092523863	11.2790905427
69.0	2	3	4.18948503326	21.2720305511
69.0	3	3	5.61077316128	35.2703379135
69.0	4	3	7.1147866275	54.4445105132
69.0	5	3	8.8030720015	81.2593014327
69.0	1	4	4.51411384171	23.9856921972
69.0	2	4	5.93816252408	38.9572244423
69.0	3	4	7.40744780879	58.7030221416
69.0	4	4	8.9983235508	84.9445508102
69.0	5	4	10.7883931882	120.462078683
69.0	1	5	6.5357380889	46.2262418126
69.0	2	5	7.94389277669	66.7077907723
69.0	3	5	9.42818873276	92.6581547728
69.0	4	5	11.1077902685	127.474335004
69.0	5	5	13.408831229	185.281436271
69.0	1	1	-1.33060292107	7.20316866108
69.0	2	1	0.723759073403	4.46615175292
69.0	3	1	2.16676833893	8.44383646568
69.0	4	1	3.63400789218	16.8296474042
69.0	5	1	5.3016675479	31.631423871
69.0	1	2	1.04533881416	4.94157883928
69.0	2	2	2.53125943764	10.11552107
69.0	3	2	3.90789371234	18.9857665016
69.0	4	2	5.35816452499	32.3981362133
69.0	5	2	7.01722708061	52.8481739731
69.0	1	3	2.75092523863	11.2790905427
69.0	2	3	4.18948503326	21.2720305511
69.0	3	3	5.61077316128	35.2703379135
69.0	4	3	7.1147866275	54.4445105132
69.0	5	3	8.8030720015	81.2593014327
69.0	1	4	4.51411384171	23.9856921972
69.0	2	4	5.93816252408	38.9572244423
69.0	3	4	7.40744780879	58.7030221416
69.0	4	4	8.9983235508	84.9445508102
69.0	5	4	10.7883931882	120.462078683
69.0	1	5	6.5357380889	46.2262418126
69.0	2	5	7.94389277669	66.7077907723
69.0	3	5	9.42818873276	92.6581547728
69.0	4	5	11.1077902685	127.474335004
69.0	5	5	13.408831229	185.281436271
69.0	1	1	-1.33060292107	7.20316866108
69.0	2	1	0.723759073403	4.46615175292
69.0	3	1	2.16676833893	8.44383646568
69.0	4	1	3.63400789218	16.8296474042
69.0	5	1	5.3016675479	31.631423871
69.0	1	2	1.04533881416	4.94157883928
69.0	2	2	2.53125943764	10.11552107
69.0	3	2	3.90789371234	18.9857665016
69.0	4	2	5.35816452499	32.3981362133
69.0	5	2	7.01722708061	52.8481739731
69.0	1	3	2.75092523863	11.2790905427
69.0	2	3	4.18948503326	21.2720305511
69.0	3	3	5.61077316128	35.2703379135
69.0	4	3	7.1147866275	54.4445105132
69.0	5	3	8.8030720015	81.2593014327
69.0	1	4	4.51411384171	23.9856921972
69.0	2	4	5.93816252408	38.9572244423
69.0	3	4	7.40744780879	58.7030221416
69.0	4	4	8.9983235508	84.9445508102
69.0	5	4	10.7883931882	120.462078683
69.0	1	5	6.5357380889	46.2262418126
69.0	2	5	7.94389277669	66.7077907723
69.0	3	5	9.42818873276	92.6581547728
69.0	4	5	11.1077902685	127.474335004
69.0	5	5	13.408831229	185.281436271
69.0	1	1	-1.33060292107	7.20316866108
69.0	2	1	0.723759073403	4.46615175292
69.0	3	1	2.16676833893	8.44383646568
69.0	4	1	3.63400789218	16.8296474042
69.0	5	1	5.3016675479	31.631423871
69.0	1	2	1.04533881416	4.94157883928
69.0	2	2	2.53125943764	10.11552107
69.0	3	2	3.90789371234	18.9857665016
69.0	4	2	5.35816452499	32.3981362133
69.0	5	2	7.01722708061	52.8481739731
69.0	1	3	2.75092523863	11.2790905427
69.0	2	3	4.18948503326	21.2720305511
69.0	3	3	5.61077316128	35.2703379135
69.0	4	3	7.1147866275	54.4445105132
69.0	5	3	8.8030720015	81.2593014327
69.0	1	4	4.51411384171	23.9856921972
69.0	2	4	5.93816252408	38.9572244423
69.0	3	4	7.40744780879	58.7030221416
69.0	4	4	8.9983235508	84.9445508102
69.0	5	4	10.7883931882	120.462078683
69.0	1	5	6.5357380889	46.2262418126
69.0	2	5	7.94389277669	66.7077907723
69.0	3	5	9.42818873276	92.6581547728
69.0	4	5	11.1077902685	127.474335004
69.0	5	5	13.408831229	185.281436271
69.0	1	1	-1.33060292107	7.20316866108
69.0	2	1	0.723759073403	4.46615175292
69.0	3	1	2.16676833893	8.44383646568
69.0	4	1	3.63400789218	16.8296474042
69.0	5	1	5.3016675479	31.631423871
69.0	1	2	1.04533881416	4.94157883928
69.0	2	2	2.53125943764	10.11552107
69.0	3	2	3.90789371234	18.9857665016
69.0	4	2	5.35816452499	32.3981362133
69.0	5	2	7.01722708061	52.8481739731
69.0	1	3	2.75092523863	11.2790905427
69.0	2	3	4.18948503326	21.2720305511
69.0	3	3	5.61077316128	35.2703379135
69.0	4	3	7.1147866275	54.4445105132
69.0	5	3	8.8030720015	81.2593014327
69.0	1	4	4.51411384171	23.9856921972
69.0	2	4	5.93816252408	38.9572244423
69.0	3	4	7.40744780879	58.7030221416
69.0	4	4	8.9983235508	84.9445508102
69.0	5	4	10.7883931882	120.462078683
69.0	1	5	6.5357380889	46.2262418126
69.0	2	5	7.94389277669	66.7077907723
69.0	3	5	9.42818873276	92.6581547728
