55.5	1	4	5	7.019984737362382	51.945676414325106
55.5	1	5	1	3.0007367355100776	11.631923695134194
55.5	1	5	2	4.180430769464246	20.09434240901603
55.5	1	5	3	5.410773730323437	31.956139699535292
55.5	1	5	4	6.628927304081458	46.599148601496
55.5	1	5	5	7.888397484342733	64.93972046395771
55.5	2	1	1	-0.07159316134694764	3.0396362566366975
55.5	2	1	2	1.3591142688365556	4.567872798909523
55.5	2	1	3	2.570965976082089	9.321108004440775
55.5	2	1	4	3.897866940686928	17.829511059439955
55.5	2	1	5	5.163785178257552	29.267390116821414
55.5	2	2	1	0.9544209923908278	3.703277601328801
55.5	2	2	2	2.227085578163406	7.633468752460924
55.5	2	2	3	3.4277626045538	14.45346089220489
55.5	2	2	4	4.717061842678079	24.895617228297713
55.5	2	2	5	5.973243451036986	38.303894762623
55.5	2	3	1	1.8140556663747085	6.0247065323440125
55.5	2	3	2	3.0518199077805535	11.995815896081018
55.5	2	3	3	4.2855533584032095	21.100026339678596
55.5	2	3	4	5.566654391516949	33.67222462463003
55.5	2	3	5	6.839521037787169	49.46064962623179
55.5	2	4	1	2.746250400340684	10.197419865229815
55.5	2	4	2	3.9428674905129006	18.189754141406645
55.5	2	4	3	5.183105951739174	29.570369013727905
55.5	2	4	4	6.422641331600047	43.92459850331508
55.5	2	4	5	7.689214261740127	61.83320315528265
55.5	2	5	1	3.6224111798234193	15.73278570989072
55.5	2	5	2	4.806009267797949	25.716875661341433
55.5	2	5	3	6.068731447749	39.51801932113547
55.5	2	5	4	7.289990544990213	55.82641636706474
55.5	2	5	5	8.595206369868631	76.67554998229548
55.5	3	1	1	0.7009472641654229	3.3746256589510817
55.5	3	1	2	2.02434011141685	6.797774402322595
55.5	3	1	3	3.2346368763229645	13.176584475757863
55.5	3	1	4	4.536696870729387	23.229074527003558
55.5	3	1	5	5.798119935626042	36.24187924607974
55.5	3	2	1	1.6327776963068086	5.412932082141273
55.5	3	2	2	2.8757173474689934	10.9482843089651
55.5	3	2	3	4.098505354065189	19.519455892797172
55.5	3	2	4	5.37535390778201	31.56153519960317
55.5	3	2	5	6.636606915429547	46.70226877110732
55.5	3	3	1	2.487134610814301	8.902219542894127
55.5	3	3	2	3.7233211971750326	16.558706443490273
55.5	3	3	3	4.993677888619951	27.692480157295282
55.5	3	3	4	6.270122139149586	42.02571812939664
55.5	3	3	5	7.559895032112639	59.881733786464366
55.5	3	4	1	3.3963164167299134	14.188239418007665
55.5	3	4	2	4.606640453805292	23.880020533860915
55.5	3	4	3	5.8906549648474975	37.426369971388844
55.5	3	4	4	7.136434196756166	53.63376813980062
55.5	3	4	5	8.443659271172898	74.07826561981824
55.5	3	5	1	4.26955705028411	20.84756703337719
55.5	3	5	2	5.4756683796558026	32.620999905141474
55.5	3	5	3	6.789263626031822	48.80776554683258
55.5	3	5	4	8.034402310880775	67.28000079801728
55.5	3	5	5	9.443571806260538	92.13988536391584
55.5	4	1	1	1.5029800713675168	5.0144595101208385
55.5	4	1	2	2.743305306928074	10.186027423937892
55.5	4	1	3	3.9446922909137543	18.252621412757975
55.5	4	1	4	5.204400242784864	29.721625606405695
55.5	4	1	5	6.445342779176178	44.16783179067781
55.5	4	2	1	2.3602594468687865	8.255834269249892
55.5	4	2	2	3.5684946301038516	15.387080259579152
55.5	4	2	3	4.797213061053446	25.717665919468914
55.5	4	2	4	6.041301849341279	39.15752197022815
55.5	4	2	5	7.292884135891276	55.85838336108708
55.5	4	3	1	3.1967831469796026	12.89512155529735
55.5	4	3	2	4.417966554013445	22.192561946020646
55.5	4	3	3	5.702957141749309	35.26026132313854
55.5	4	3	4	6.954906423280434	51.07563462728942
55.5	4	3	5	8.252665153643509	70.86895539662217
55.5	4	4	1	4.059341220590962	19.1071920817432
55.5	4	4	2	5.268277765439258	30.400735348104675
55.5	4	4	3	6.57555489231587	45.952906432084276
55.5	4	4	4	7.814049029307087	63.76734110300406
55.5	4	4	5	9.165239827011746	86.85195594200303
55.5	4	5	1	4.90793670683932	26.695754041094105
55.5	4	5	2	6.123812285485066	40.139844171619174
55.5	4	5	3	7.474470149889928	58.59050888241346
55.5	4	5	4	8.742279112334383	79.19184777965407
55.5	4	5	5	10.308081582857646	109.43900816025342
55.5	5	1	1	2.223380017672522	7.625549654676514
55.5	5	1	2	3.4235120933803813	14.356316708963735
55.5	5	1	3	4.631866979944439	24.135807552242806
55.5	5	1	4	5.864106579658044	37.0256522431999
55.5	5	1	5	7.101211361045429	53.076539811529464
55.5	5	2	1	3.0476879838934363	11.93373551054576
55.5	5	2	2	4.241165913435253	20.623405443828347
55.5	5	2	3	5.486999067750151	32.80237684551974
55.5	5	2	4	6.7135006231763095	47.73857169041412
55.5	5	2	5	7.980221076364216	66.4048369968281
55.5	5	3	1	3.886488100017547	17.756658044304537
55.5	5	3	2	5.106589800449043	28.739600502864324
55.5	5	3	3	6.4175585338700465	43.914165972680635
55.5	5	3	4	7.6655762199875515	61.48135154919469
55.5	5	3	5	9.02063471049524	84.23629189964129
55.5	5	4	1	4.722678695205883	24.926371043896268
55.5	5	4	2	5.9447851600991175	37.99088853694745
55.5	5	4	3	7.293524507370768	55.92315185386041
55.5	5	4	4	8.555878079395919	75.95283815245931
55.5	5	4	5	10.051227561087865	104.08707992906072
55.5	5	5	1	5.570254558636157	33.65288108520132
55.5	5	5	2	6.821943505525795	49.2191215603159
55.5	5	5	3	8.258759933233838	71.0147917584367
55.5	5	5	4	9.637804294294344	95.82900417620539
55.5	5	5	5	11.96371401974077	147.77473327379954
56.0	1	1	1	-1.2713381496594351	5.314557690370789
56.0	1	1	2	0.5641636929463639	3.159901153871614
56.0	1	1	3	1.8411598199223653	6.160031756237634
56.0	1	1	4	3.2348349468185638	13.127873034250623
56.0	1	1	5	4.531794950544214	23.14929184702739
56.0	1	2	1	0.1615369279157446	2.9668333130519358
56.0	1	2	2	1.5374419328151494	5.0694293942857644
56.0	1	2	3	2.745473179838552	10.250800537506919
56.0	1	2	4	4.06870225450368	19.19970677411605
56.0	1	2	5	5.338432463409635	31.114164103887788
56.0	1	3	1	1.094310217973992	4.007573102222922
56.0	1	3	2	2.375905680704478	8.339215343173604
56.0	1	3	3	3.5955867416207994	15.657787426317444
56.0	1	3	4	4.897754361167458	26.661406938159303
56.0	1	3	5	6.172821883531684	40.76194263219703
56.0	1	4	1	2.090602552557524	7.063047997001033
56.0	1	4	2	3.2989699460900526	13.53131303767101
56.0	1	4	3	4.514193285235432	23.076908179708738
56.0	1	4	4	5.763499025885855	35.87470409563817
56.0	1	4	5	7.0159122293519145	51.88952001144794
56.0	1	5	1	2.9948693607316925	11.59794451806426
56.0	1	5	2	4.175153580452271	20.051337354177633
56.0	1	5	3	5.405967234861855	31.905283607178696
56.0	1	5	4	6.624800662864685	46.54552158192175
56.0	1	5	5	7.884848935898093	64.88474413555886
56.0	2	1	1	-0.08042384873180672	3.0435524239814917
56.0	2	1	2	1.351960156371811	4.54964006278469
56.0	2	1	3	2.5643964932324765	9.288443287390818
56.0	2	1	4	3.89213913939874	17.78592270432374
56.0	2	1	5	5.158760008439831	29.216524822710987
56.0	2	2	1	0.9469954175810856	3.6906874257060993
56.0	2	2	2	2.22057847451871	7.605560228606944
56.0	2	2	3	3.4217288031901303	14.413176580434016
56.0	2	2	4	4.711813337318541	24.847163977555617
56.0	2	2	5	5.968680332880086	38.2504206355443
56.0	2	3	1	1.8072598368883568	6.001442465160696
56.0	2	3	2	3.0457459063700547	11.959863393233592
56.0	2	3	3	4.27995458629957	21.053205231975518
56.0	2	3	4	5.561841655153261	33.6197752294225
56.0	2	3	5	6.83540316067493	49.40541451977231
56.0	2	4	1	2.7402479111361613	10.165697384134674
56.0	2	4	2	3.937470839812398	18.14832659774084
56.0	2	4	3	5.1781923407362225	29.52062368506666
56.0	2	4	4	6.41845241218547	43.87192462165177
56.0	2	4	5	7.685663240725614	61.77967503172337
56.0	2	5	1	3.617074943683222	15.695291818282222
56.0	2	5	2	4.801237161445474	25.67213203479592
56.0	2	5	3	6.064467784413875	39.46746927995538
56.0	2	5	4	7.286398544237819	55.775189199922835
56.0	2	5	5	8.592193083878506	76.62484593301772
56.0	3	1	1	0.6931245192900632	3.365711001449277
56.0	3	1	2	2.017702911953816	6.772094436944616
56.0	3	1	3	3.2285409955218265	13.138279944505232
56.0	3	1	4	4.531420368697789	23.182279705871792
56.0	3	1	5	5.793543873958423	36.18986613169878
56.0	3	2	1	1.6259310338504585	5.392031970637056
56.0	3	2	2	2.869646529462817	10.914506913114117
56.0	3	2	3	4.092929840828204	19.474921927444612
56.0	3	2	4	5.370573876987129	31.511273435035896
56.0	3	2	5	6.632526794159409	46.649201123723444
56.0	3	3	1	2.4808550419629034	8.872317077444603
56.0	3	3	2	3.7177096261159166	16.518118017225763
56.0	3	3	3	4.988598428380972	27.64303374626936
56.0	3	3	4	6.265850118071535	41.97337693541282
56.0	3	3	5	7.556339263008012	59.829144904059405
56.0	3	4	1	3.39079884906085	14.151986039513396
56.0	3	4	2	4.601726399474498	23.83593484497402
56.0	3	4	3	5.886293579492499	37.37627470195814
56.0	3	4	4	7.132818567065156	53.583399776284764
56.0	3	4	5	8.440710161702924	74.02966150689137
56.0	3	5	1	4.26470729763263	20.807324039141637
56.0	3	5	2	5.47140710834176	32.57550694647245
56.0	3	5	3	6.7855876458801365	48.7591244890735
56.0	3	5	4	8.031423888502543	67.23338913698854
56.0	3	5	5	9.441232875745534	92.0970294294136
56.0	4	1	1	1.496199286292058	4.995703239591359
56.0	4	1	2	2.7373868553343446	10.154722805639997
56.0	4	1	3	3.9392865976602542	18.21111545964577
56.0	4	1	4	5.199763839652807	29.674442643043637
56.0	4	1	5	6.4413733126505415	44.11770063354415
56.0	4	2	1	2.354194088854846	8.22853569347788
56.0	4	2	2	3.563099527189875	15.349733065863939
56.0	4	2	3	4.79232830983411	25.671999614753666
56.0	4	2	4	6.037170274284216	39.10873878490032
56.0	4	2	5	7.289419348588531	55.808936469483896
56.0	4	3	1	3.191236593985557	12.860922634008691
56.0	4	3	2	4.413048967591567	22.15032326331543
56.0	4	3	3	5.698608424517186	35.21196686096785
56.0	4	3	4	6.951324517570729	51.027057292639725
56.0	4	3	5	8.249770540679844	70.82238121944414
56.0	4	4	1	4.054486099029282	19.0689478168575
56.0	4	4	2	5.264014930235854	30.35700310593192
56.0	4	4	3	6.571886885775419	45.90596384826222
56.0	4	4	4	7.811105092610595	63.72259882559162
56.0	4	4	5	9.162971809247558	86.81167893688055
56.0	4	5	1	4.903703617742462	26.65533175910275
56.0	4	5	2	6.120168577058617	40.096380753536835
56.0	4	5	3	7.471459525457923	58.5467878090636
56.0	4	5	4	8.739978052741456	79.15293167049566
56.0	4	5	5	10.306571801696359	109.40961440405833
56.0	5	1	1	2.217403419989873	7.600373638976584
56.0	5	1	2	3.4182401799372655	14.321373735305386
56.0	5	1	3	4.627103715885278	24.092843406841283
56.0	5	1	4	5.860071977113923	36.97942307442038
56.0	5	1	5	7.097818695541914	53.029403062443365
56.0	5	2	1	3.042312805862852	11.902222496181949
56.0	5	2	2	4.236409959613008	20.58422537749143
56.0	5	2	3	5.4827768608990795	32.75726146538051
56.0	5	2	4	6.709993830514781	47.692641742978566
56.0	5	2	5	7.977358633870693	66.36027619592596
56.0	5	3	1	3.881615679352077	17.720007551712442
56.0	5	3	2	5.102338057895603	28.69739152097981
56.0	5	3	3	6.413916829259273	43.86873688028808
56.0	5	3	4	7.662671812195914	61.438096198541665
56.0	5	3	5	9.018426818582704	84.19778349309507
56.0	5	4	1	4.718441798128929	24.887500884051487
56.0	5	4	2	5.9411505514341485	37.948861486000354
56.0	5	4	3	7.290540103887855	55.880933354322934
56.0	5	4	4	8.553629195908975	75.91569514192295
56.0	5	4	5	10.049796122177707	104.05998027794878
56.0	5	5	1	5.56660269131889	33.61331480308884
56.0	5	5	2	6.8189032575256405	49.17883090697056
56.0	5	5	3	8.256447972359375	70.97800178701803
56.0	5	5	4	9.636354074410065	95.80272180023616
56.0	5	5	5	11.965201177777713	147.8186454829412
56.5	1	1	1	-1.2831236202794676	5.350490957984163
56.5	1	1	2	0.556283313832863	3.15257545504127
56.5	1	1	3	1.834097377069087	6.13529505782186
56.5	1	1	4	3.228729223786999	13.089483402168172
56.5	1	1	5	4.526425488355973	23.10165475740498
56.5	1	2	1	0.1533759065070009	2.9662497653800264
56.5	1	2	2	1.5305958212640614	5.049442766084009
56.5	1	2	3	2.7391253894437204	10.216961778131143
56.5	1	2	4	4.063133980215141	19.155391540513385
56.5	1	2	5	5.333526261866455	31.062757001236278
56.5	1	3	1	1.0870403225113916	3.9932632641458126
56.5	1	3	2	2.369531020824189	8.309981281717256
56.5	1	3	3	3.589662366452308	15.616227022303644
56.5	1	3	4	4.892583454332355	26.611771526675202
56.5	1	3	5	6.168305024204267	40.70717319925241
56.5	1	4	1	2.084245484829962	7.037775378710771
56.5	1	4	2	3.2932657756040697	13.494732035465386
56.5	1	4	3	4.508920174888635	23.03036735513266
56.5	1	4	4	5.7589198988708645	35.82293038435424
56.5	1	4	5	7.0119331239486	51.83464825972743
56.5	1	5	1	2.989203553838083	11.565168783544937
56.5	1	5	2	4.1700415671684485	20.009702256820475
56.5	1	5	3	5.401294416143253	31.85585387567133
56.5	1	5	4	6.620771240041637	46.493156533304116
56.5	1	5	5	7.88136439578793	64.83074354475676
56.5	2	1	1	-0.08885982417293915	3.0473809858559533
56.5	2	1	2	1.3450960221194816	4.532206303137647
56.5	2	1	3	2.55807275207695	9.25704850325954
56.5	2	1	4	3.8866051332242137	17.7438411144364
56.5	2	1	5	5.153886702568817	29.1672150234849
56.5	2	2	1	0.9398715446665937	3.67867441968243
56.5	2	2	2	2.2143148044623038	7.578744146011197
56.5	2	2	3	3.4159027391860874	14.37431645391421
56.5	2	2	4	4.706726829479302	24.800228225807984
56.5	2	2	5	5.9642402279066875	38.19839638875854
56.5	2	3	1	1.8007206055414606	5.979110506008786
56.5	2	3	2	3.0398827118562934	11.925197655965922
56.5	2	3	3	4.274532437917724	21.007888101554343
56.5	2	3	4	5.557162254943898	33.56879040829372
56.5	2	3	5	6.831380546786999	49.35145410771234
56.5	2	4	1	2.7344533544632457	10.135112488309389
56.5	2	4	2	3.9322447694599614	18.108234437955243
56.5	2	4	3	5.173417092443922	29.472292631760865
56.5	2	4	4	6.414363597115167	43.820508730415455
56.5	2	4	5	7.68217737914096	61.727113234167845
56.5	2	5	1	3.6119080356807833	15.659013724536395
56.5	2	5	2	4.796600934604639	25.628676407490225
56.5	2	5	3	6.060308295716851	39.418155132557054
56.5	2	5	4	7.282875917405735	55.72493814444594
56.5	2	5	5	8.589215404526495	76.57470879601877
56.5	3	1	1	0.6856216018204215	3.3572328529722557
56.5	3	1	2	2.0113144664965716	6.747427422286815
56.5	3	1	3	3.222655285501564	13.10133455154839
56.5	3	1	4	4.526307049527858	23.13695481312513
56.5	3	1	5	5.789091654122663	36.139269519135276
56.5	3	2	1	1.6193426299852423	5.3719749881761345
56.5	3	2	2	2.863786254716951	10.881940224056017
56.5	3	2	3	4.087530411356306	19.43182155690912
56.5	3	2	4	5.365926758325935	31.462421025234825
56.5	3	2	5	6.628541905233593	46.59736959238582
56.5	3	3	1	2.4747957515204178	8.84350683019081
56.5	3	3	2	3.7122775513263937	16.478856834038197
56.5	3	3	3	4.983663693863397	27.595011403728613
56.5	3	3	4	6.261681191353651	41.922298233430226
56.5	3	3	5	7.552849003653694	59.77750797316604
56.5	3	4	1	3.3854585178090995	14.116926020771723
56.5	3	4	2	4.596954125718568	23.79313681540296
56.5	3	4	3	5.882040317457495	37.32742271968563
56.5	3	4	4	7.129273643840502	53.534002490522695
56.5	3	4	5	8.43779585955171	73.98159765501757
56.5	3	5	1	4.259998948847494	20.768270649390665
56.5	3	5	2	5.467254198631229	32.531174239097474
56.5	3	5	3	6.781986401411061	48.711460231470596
56.5	3	5	4	8.028485299779259	67.18737206998779
56.5	3	5	5	9.438895330560909	92.05413592781275
56.5	4	1	1	1.4896722900382957	4.977702267635878
56.5	4	1	2	2.731672073403564	10.12453242680521
56.5	4	1	3	3.9340506179833676	18.170937791109044
56.5	4	1	4	5.195255936006021	29.62857820213092
56.5	4	1	5	6.4374966562352975	44.06873912401288
56.5	4	2	1	2.348339787336639	8.202226959775412
56.5	4	2	2	3.5578760006020147	15.313599949997597
56.5	4	2	3	4.78758258880285	25.627646966883784
56.5	4	2	4	6.033139046769135	39.06114012040324
56.5	4	2	5	7.286020048829283	55.76040934331788
56.5	4	3	1	3.1858692327049543	12.827857834975617
56.5	4	3	2	4.408274226883822	22.109327337487088
56.5	4	3	3	5.694368545990149	35.16488252016976
56.5	4	3	4	6.947813571723351	50.979428488253376
56.5	4	3	5	8.246911029044757	70.77633922291164
56.5	4	4	1	4.049773985068041	19.031846661626663
56.5	4	4	2	5.259862021976832	30.314402362735976
56.5	4	4	3	6.568295128610648	45.85998541640339
56.5	4	4	4	7.808202140062793	63.67845153074545
56.5	4	4	5	9.160707838538862	86.77141762436483
56.5	4	5	1	4.899582109344319	26.61598017823377
56.5	4	5	2	6.116604707472732	40.053861719375426
56.5	4	5	3	7.46849436572208	58.50370112714741
56.5	4	5	4	8.737687642184518	79.11414797340616
56.5	4	5	5	10.305024267132598	109.37935194452956
56.5	5	1	1	2.2116342363130586	7.576109777170057
56.5	5	1	2	3.413135620055007	14.2875648323027
56.5	5	1	3	4.622476127750247	24.051115990139408
56.5	5	1	4	5.856135803791641	36.9343212716902
56.5	5	1	5	7.094491012895258	52.983155073149575
56.5	5	2	1	3.037110976788856	11.871752826937389
56.5	5	2	2	4.231792339469191	20.54619943266431
56.5	5	2	3	5.478661257542342	32.71328670931164
56.5	5	2	4	6.706558159971863	47.647631064215545
56.5	5	2	5	7.974533749022107	66.31627095428827
56.5	5	3	1	3.876887983345129	17.684462430714525
56.5	5	3	2	5.098197019420644	28.656285191595394
56.5	5	3	3	6.410351871980449	43.824253433223866
56.5	5	3	4	7.659808672471986	61.39542750278869
56.5	5	3	5	9.016223126491631	84.15929123803681
56.5	5	4	1	4.7143181863332835	24.849675502239958
56.5	5	4	2	5.937597165035926	37.90776587801612
56.5	5	4	3	7.287602379079337	55.839349698660286
56.5	5	4	4	8.55139208783244	75.87869992722709
56.5	5	4	5	10.04833151945984	104.03213265722238
56.5	5	5	1	5.5630357849	33.574663689239216
56.5	5	5	2	6.815916268761712	49.139225825745584
56.5	5	5	3	8.25415198453551	70.94141982408067
56.5	5	5	4	9.634879546806545	95.77589858163509
56.5	5	5	5	11.966526741227506	147.85836232540612
57.0	1	1	1	-1.2942433114020824	5.384461723507961
57.0	1	1	2	0.5487722705182021	3.1456502543911053
57.0	1	1	3	1.8273336625422667	6.111652580451953
57.0	1	1	4	3.22285338869976	13.052572705345675
57.0	1	1	5	4.521235614534721	23.055631945056703
57.0	1	2	1	0.145593401450978	2.9657581598349108
57.0	1	2	2	1.5240352502867078	5.0303381113644985
57.0	1	2	3	2.7330195898202896	10.184451858355835
57.0	1	2	4	4.057755051094287	19.112608112225573
57.0	1	2	5	5.328766418286762	31.012895835846653
57.0	1	3	1	1.0800763535530897	3.979610089356424
57.0	1	3	2	2.3634000687104244	8.281905331002998
57.0	1	3	3	3.5839437940000094	15.576140659815861
57.0	1	3	4	4.887570770806665	26.563671078955707
57.0	1	3	5	6.163905888139331	40.65383423198081
57.0	1	4	1	2.078129332084739	7.013501058326638
57.0	1	4	2	3.2877580693986266	13.459439676552556
57.0	1	4	3	4.503809904319032	22.985281891358127
57.0	1	4	4	5.754462520736684	35.772538258781424
57.0	1	4	5	7.008039578443476	51.780948400299025
57.0	1	5	1	2.983732475293099	11.533548344606764
57.0	1	5	2	4.165087554751381	19.969371842419875
57.0	1	5	3	5.396747671093478	31.807764246960907
57.0	1	5	4	6.616831205496908	46.44194701047314
57.0	1	5	5	7.877935634322526	64.77758696111547
57.0	2	1	1	-0.09690630308087889	3.0511014108507073
57.0	2	1	2	1.3385157246322672	4.515542487908121
57.0	2	1	3	2.5519881614808497	9.226880056803543
57.0	2	1	4	3.881258041170845	17.70320588906423
57.0	2	1	5	5.149158096765925	29.119381983838398
57.0	2	2	1	0.9330431693147571	3.6672134959864655
57.0	2	2	2	2.2082879668635487	7.552981712873754
57.0	2	2	3	3.4102774156249143	14.33682499185433
57.0	2	2	4	4.701795092721293	24.75473656009975
57.0	2	2	5	5.95991564353353	38.14772890481797
57.0	2	3	1	1.794431400412627	5.957676475442593
57.0	2	3	2	3.0342233997180235	11.891768769984504
57.0	2	3	3	4.269279564650285	20.96400593933586
57.0	2	3	4	5.552608616955514	33.51918179478531
57.0	2	3	5	6.827445324025922	49.29865800529436
57.0	2	4	1	2.7288598262805723	10.105619821344215
57.0	2	4	2	3.927182056949925	18.06941515165001
57.0	2	4	3	5.168772559753975	29.425292383450945
57.0	2	4	4	6.410367023861755	43.77024709663407
57.0	2	4	5	7.678748456429478	61.675389484539295
57.0	2	5	1	3.606903275189379	15.623893979976781
57.0	2	5	2	4.79209310326247	25.586432876627732
57.0	2	5	3	6.056245072542183	39.36997807686703
57.0	2	5	4	7.279414519345189	55.675542690906006
57.0	2	5	5	8.586264638029713	76.52498772377334
57.0	3	1	1	0.6784324796606505	3.3491676613273027
57.0	3	1	2	2.005168190271852	6.723736856963012
57.0	3	1	3	3.2169727428197143	13.065695250543452
57.0	3	1	4	4.521349674944027	23.093028872470242
57.0	3	1	5	5.784755778307052	36.089998834424044
57.0	3	2	1	1.6130058761778288	5.352729091052318
57.0	3	2	2	2.8581295777524303	10.850536673370069
57.0	3	2	3	4.082299715228491	19.390088559467568
57.0	3	2	4	5.361404993739031	31.414892723636143
57.0	3	2	5	6.624644417359464	46.546667580150626
57.0	3	3	1	2.4689498111590087	8.815746119607248
57.0	3	3	2	3.707017718934024	16.440862813048128
57.0	3	3	3	4.9788659965369675	27.548331806307385
57.0	3	3	4	6.257607454071663	41.872380022402716
57.0	3	3	5	7.54941600289781	59.726696378110205
57.0	3	4	1	3.3802882139415287	14.083004535966499
57.0	3	4	2	4.59231611420552	23.75155292310562
57.0	3	4	3	5.877887226733892	37.2797173675993
57.0	3	4	4	7.125791251683736	53.48545781567199
57.0	3	4	5	8.434907711602037	73.93392667950255
57.0	3	5	1	4.255424547278055	20.730339024725364
57.0	3	5	2	5.463201889336236	32.487913896880826
57.0	3	5	3	6.778451690993457	48.66465958347543
57.0	3	5	4	8.025578067036935	67.14181235014836
57.0	3	5	5	9.436549806903628	92.01102676891247
57.0	4	1	1	1.4833923985552433	4.960426221768465
57.0	4	1	2	2.7261539210957206	10.095410446953707
57.0	4	1	3	3.9289769179982033	18.13202417138981
57.0	4	1	4	5.190868916112641	29.583949277438624
57.0	4	1	5	6.433704955882601	44.0208435283847
57.0	4	2	1	2.3426895062596547	8.176867263520098
57.0	4	2	2	3.5528167229465004	15.278623055667023
57.0	4	2	3	4.782968172467145	25.584529679044564
57.0	4	2	4	6.029200266727958	39.01462784094187
57.0	4	2	5	7.282678052562852	55.71268086060361
57.0	4	3	1	3.1806737505062914	12.795874474115429
57.0	4	3	2	4.4036347238613285	22.06950267679886
57.0	4	3	3	5.690229479089542	35.118913783760966
57.0	4	3	4	6.944365366333901	50.932632136044695
57.0	4	3	5	8.244077984969554	70.73068571986495
57.0	4	4	1	4.045197343192975	18.99582324832476
57.0	4	4	2	5.255811218663568	30.272847799512384
57.0	4	4	3	6.564771384029278	45.81486100331699
57.0	4	4	4	7.80533171759295	63.634766139449766
57.0	4	4	5	9.15843881591274	86.73100433351803
57.0	4	5	1	4.8955644366799556	26.577620357517063
57.0	4	5	2	6.113112639093554	40.012186733877215
57.0	4	5	3	7.465566193334999	58.46112108668449
57.0	4	5	4	8.735399086018315	79.07534241829752
57.0	4	5	5	10.303428721397616	109.3480076561593
57.0	5	1	1	2.20606536380697	7.552719111972493
57.0	5	1	2	3.408191026221963	14.254834111952583
57.0	5	1	3	4.617976443727187	24.010549329971237
57.0	5	1	4	5.852290132842916	36.89025129925393
57.0	5	1	5	7.091220131287253	52.93767795779493
57.0	5	2	1	3.0320751336876857	11.842276078033558
57.0	5	2	2	4.227305420729058	20.50925888413374
57.0	5	2	3	5.474644232717241	32.670361703543904
57.0	5	2	4	6.703185421732066	47.60342798312924
57.0	5	2	5	7.971737875706964	66.27268370383801
57.0	5	3	1	3.872297396304055	17.649959244646375
57.0	5	3	2	5.0941587916718305	28.61619799819272
57.0	5	3	3	6.406855362620758	43.78060731272471
57.0	5	3	4	7.6569783042296455	61.35321425088584
57.0	5	3	5	9.014014522845205	84.12064985004976
57.0	5	4	1	4.710300054079056	24.812818228931683
57.0	5	4	2	5.934116919234853	37.86750373814179
57.0	5	4	3	7.284702843911644	55.79827607786579
57.0	5	4	4	8.549158019305853	75.84170260625673
57.0	5	4	5	10.046823911327461	104.00333809379163
57.0	5	5	1	5.559545828251876	33.53683649431308
57.0	5	5	2	6.812974215892831	49.100191557448454
57.0	5	5	3	8.251863138641571	70.90489942973932
57.0	5	5	4	9.63337136329706	95.74835385657954
57.0	5	5	5	11.967675209750489	147.8934972698036
57.5	1	1	1	-1.3046978609606479	5.416421068447569
57.5	1	1	2	0.5416253461270715	3.139101832628732
57.5	1	1	3	1.8208626110024189	6.089069052773778
57.5	1	1	4	3.2172008157395817	13.017089438291126
57.5	1	1	5	4.516218289632359	23.01115360427497
57.5	1	2	1	0.13818394861823302	2.965337979405497
57.5	1	2	2	1.5177539309316601	5.012084400436507
57.5	1	2	3	2.727148996554393	10.153224215551665
57.5	1	2	4	4.052558352422407	19.071292100889465
57.5	1	2	5	5.324145497987851	30.96449668550649
57.5	1	3	1	1.0734121012764697	3.9665865791775543
57.5	1	3	2	2.3575060736441658	8.254946077575163
57.5	1	3	3	3.578423792744223	15.537468891410693
57.5	1	3	4	4.88270879532238	26.517026861091864
57.5	1	3	5	6.159616646509203	40.60182557391725
57.5	1	4	1	2.072247329217189	6.990187548569743
57.5	1	4	2	3.2824396682718744	13.425381945493415
57.5	1	4	3	4.498854857647	22.941577730603743
57.5	1	4	4	5.750119034797916	35.723433577725146
57.5	1	4	5	7.0042234117085655	51.728303193712506
57.5	1	5	1	2.9784489814489192	11.503033771119679
57.5	1	5	2	4.160284058638412	19.930278683121642
57.5	1	5	3	5.39231906836798	31.76092527822927
57.5	1	5	4	6.612972393356897	46.391782399699835
57.5	1	5	5	7.874554067241009	64.72513727579879
57.5	2	1	1	-0.10456889934416755	3.0546946308739624
57.5	2	1	2	1.3322128110640956	4.49961956911109
57.5	2	1	3	2.5461358196047668	9.197893428370572
57.5	2	1	4	3.876090674408996	17.66395473417963
57.5	2	1	5	5.144566714684262	29.072944135317055
57.5	2	2	1	0.9265037640865601	3.656279862297933
57.5	2	2	2	2.2024910587478814	7.5282334543144875
57.5	2	2	3	3.404845522884069	14.300645085041065
57.5	2	2	4	4.697010585526205	24.710613019450474
57.5	2	2	5	5.955698764198962	38.09832153824132
57.5	2	3	1	1.7883853373343395	5.93710579473609
57.5	2	3	2	3.028760737134527	11.859525504621796
57.5	2	3	3	4.264188293081242	20.921487428446497
57.5	2	3	4	5.548172837684058	33.47085771564481
57.5	2	3	5	6.8235892795701805	49.24691144511857
57.5	2	4	1	2.7234601176280364	10.077172917436574
57.5	2	4	2	3.9222751688539867	18.031804229317043
57.5	2	4	3	5.164250765084952	29.379536425104064
57.5	2	4	4	6.40645449218139	43.72103194020009
57.5	2	4	5	7.67536789780509	61.624370277635734
57.5	2	5	1	3.6020531758616796	15.589873372127434
57.5	2	5	2	4.787705866718584	25.545322861884383
57.5	2	5	3	6.052269867293163	39.32283550834386
57.5	2	5	4	7.2760058555429925	55.626877468627725
57.5	2	5	5	8.583331712693422	76.4755255387783
